SRR5466727_NODE_1168_length_4281_cov_67.608850_3	703	1980	1	00	SRR5466727_NODE_1168_length_4281_cov_67.608850	4281	MP_A	190.1
SRR5466727_NODE_1168_length_4281_cov_67.608850_4	1977	2444	1	00	SRR5466727_NODE_1168_length_4281_cov_67.608850	4281	CP_C	222.1
SRR5466727_NODE_1168_length_4281_cov_67.608850_5	2482	4194	1	00	SRR5466727_NODE_1168_length_4281_cov_67.608850	4281	RdRp_A	387.9
SRR5466727_NODE_1185_length_4246_cov_170.884992_2	604	1923	1	00	SRR5466727_NODE_1185_length_4246_cov_170.884992	4246	MP_A	252.0
SRR5466727_NODE_1185_length_4246_cov_170.884992_3	1946	2362	1	00	SRR5466727_NODE_1185_length_4246_cov_170.884992	4246	CP_A	122.0
SRR5466727_NODE_1185_length_4246_cov_170.884992_4	2440	4185	1	00	SRR5466727_NODE_1185_length_4246_cov_170.884992	4246	RdRp_A	583.5
SRR5466727_NODE_1417_length_3904_cov_14.665368_1	111	1751	-1	00	SRR5466727_NODE_1417_length_3904_cov_14.665368	3904	RdRp_A	540.0
SRR5466727_NODE_1417_length_3904_cov_14.665368_2	1819	2298	-1	00	SRR5466727_NODE_1417_length_3904_cov_14.665368	3904	CP_A	137.9
SRR5466727_NODE_1417_length_3904_cov_14.665368_3	2343	3374	-1	00	SRR5466727_NODE_1417_length_3904_cov_14.665368	3904	MP_A	239.5
SRR5466727_NODE_1467_length_3845_cov_173.097625_1	70	1269	1	00	SRR5466727_NODE_1467_length_3845_cov_173.097625	3845	MP_B	301.0
SRR5466727_NODE_1467_length_3845_cov_173.097625_2	1297	1674	1	00	SRR5466727_NODE_1467_length_3845_cov_173.097625	3845	CP_F	119.3
SRR5466727_NODE_1467_length_3845_cov_173.097625_3	1803	3788	1	00	SRR5466727_NODE_1467_length_3845_cov_173.097625	3845	RdRp_B	694.7
SRR5466727_NODE_1469_length_3843_cov_15.877772_1	68	1465	1	00	SRR5466727_NODE_1469_length_3843_cov_15.877772	3843	MP_B	290.9
SRR5466727_NODE_1469_length_3843_cov_15.877772_2	1513	1875	1	00	SRR5466727_NODE_1469_length_3843_cov_15.877772	3843	CP_D	145.6
SRR5466727_NODE_1469_length_3843_cov_15.877772_4	2041	3813	1	00	SRR5466727_NODE_1469_length_3843_cov_15.877772	3843	RdRp_B	540.7
SRR5466727_NODE_1483_length_3824_cov_101.324755_1	86	1903	-1	00	SRR5466727_NODE_1483_length_3824_cov_101.324755	3824	RdRp_A	450.8
SRR5466727_NODE_1483_length_3824_cov_101.324755_2	2017	2373	-1	00	SRR5466727_NODE_1483_length_3824_cov_101.324755	3824	CP_G	145.8
SRR5466727_NODE_1483_length_3824_cov_101.324755_3	2370	3725	-1	00	SRR5466727_NODE_1483_length_3824_cov_101.324755	3824	MP_A	169.6
SRR5466727_NODE_1497_length_3808_cov_26.009059_1	62	1981	-1	00	SRR5466727_NODE_1497_length_3808_cov_26.009059	3808	RdRp_A	364.6
SRR5466727_NODE_1497_length_3808_cov_26.009059_2	2089	2424	-1	00	SRR5466727_NODE_1497_length_3808_cov_26.009059	3808	CP_G	35.7
SRR5466727_NODE_1497_length_3808_cov_26.009059_3	2424	3749	-1	00	SRR5466727_NODE_1497_length_3808_cov_26.009059	3808	MP_A	182.9
SRR5466727_NODE_1569_length_3729_cov_21.340773_1	131	1225	1	00	SRR5466727_NODE_1569_length_3729_cov_21.340773	3729	MP_A	173.5
SRR5466727_NODE_1569_length_3729_cov_21.340773_2	1329	1826	1	00	SRR5466727_NODE_1569_length_3729_cov_21.340773	3729	CP_A	111.1
SRR5466727_NODE_1569_length_3729_cov_21.340773_3	1882	2685	1	00	SRR5466727_NODE_1569_length_3729_cov_21.340773	3729	RdRp_A	171.5
SRR5466727_NODE_1569_length_3729_cov_21.340773_4	2875	3651	1	00	SRR5466727_NODE_1569_length_3729_cov_21.340773	3729	RdRp_A	210.8
SRR5466727_NODE_1591_length_3697_cov_12.514827_1	40	1878	-1	00	SRR5466727_NODE_1591_length_3697_cov_12.514827	3697	RdRp_B	621.3
SRR5466727_NODE_1591_length_3697_cov_12.514827_2	1953	2306	-1	00	SRR5466727_NODE_1591_length_3697_cov_12.514827	3697	CP_D	139.2
SRR5466727_NODE_1591_length_3697_cov_12.514827_3	2366	3604	-1	00	SRR5466727_NODE_1591_length_3697_cov_12.514827	3697	MP_B	326.9
SRR5466727_NODE_1812_length_3445_cov_71.952212_1	153	1187	1	00	SRR5466727_NODE_1812_length_3445_cov_71.952212	3445	MP_A	175.2
SRR5466727_NODE_1812_length_3445_cov_71.952212_2	1207	1602	1	00	SRR5466727_NODE_1812_length_3445_cov_71.952212	3445	CP_B	122.8
SRR5466727_NODE_1812_length_3445_cov_71.952212_3	1651	3390	1	00	SRR5466727_NODE_1812_length_3445_cov_71.952212	3445	RdRp_A	496.2
SRR5466728_NODE_398_length_4555_cov_160.300667_1	52	2034	-1	00	SRR5466728_NODE_398_length_4555_cov_160.300667	4555	RdRp_B	666.5
SRR5466728_NODE_398_length_4555_cov_160.300667_2	2135	2512	-1	00	SRR5466728_NODE_398_length_4555_cov_160.300667	4555	CP_F	112.2
SRR5466728_NODE_398_length_4555_cov_160.300667_3	2536	3723	-1	00	SRR5466728_NODE_398_length_4555_cov_160.300667	4555	MP_B	277.1
SRR5466728_NODE_554_length_4032_cov_38.062861_1	99	2045	-1	00	SRR5466728_NODE_554_length_4032_cov_38.062861	4032	RdRp_B	676.6
SRR5466728_NODE_554_length_4032_cov_38.062861_2	2201	2563	-1	00	SRR5466728_NODE_554_length_4032_cov_38.062861	4032	CP_F	147.0
SRR5466728_NODE_554_length_4032_cov_38.062861_3	2600	3745	-1	00	SRR5466728_NODE_554_length_4032_cov_38.062861	4032	MP_B	315.0
SRR5466728_NODE_571_length_3981_cov_21.384870_1	227	1465	1	00	SRR5466728_NODE_571_length_3981_cov_21.384870	3981	MP_A	181.0
SRR5466728_NODE_571_length_3981_cov_21.384870_2	1514	1981	1	00	SRR5466728_NODE_571_length_3981_cov_21.384870	3981	CP_C	247.7
SRR5466728_NODE_571_length_3981_cov_21.384870_4	2250	3962	1	00	SRR5466728_NODE_571_length_3981_cov_21.384870	3981	RdRp_A	462.0
SRR5466728_NODE_611_length_3863_cov_13.550420_1	24	1820	-1	00	SRR5466728_NODE_611_length_3863_cov_13.550420	3863	RdRp_A	439.5
SRR5466728_NODE_611_length_3863_cov_13.550420_2	1886	2353	-1	00	SRR5466728_NODE_611_length_3863_cov_13.550420	3863	CP_C	236.5
SRR5466728_NODE_611_length_3863_cov_13.550420_3	2396	3709	-1	00	SRR5466728_NODE_611_length_3863_cov_13.550420	3863	MP_A	172.0
SRR5466728_NODE_643_length_3803_cov_7.830043_2	462	1583	1	00	SRR5466728_NODE_643_length_3803_cov_7.830043	3803	MP_A	242.4
SRR5466728_NODE_643_length_3803_cov_7.830043_3	1607	2020	1	00	SRR5466728_NODE_643_length_3803_cov_7.830043	3803	CP_B	159.8
SRR5466728_NODE_643_length_3803_cov_7.830043_4	2038	3735	1	00	SRR5466728_NODE_643_length_3803_cov_7.830043	3803	RdRp_A	491.1
SRR5466728_NODE_669_length_3742_cov_7.408191_1	60	1319	1	00	SRR5466728_NODE_669_length_3742_cov_7.408191	3742	MP_B	230.5
SRR5466728_NODE_669_length_3742_cov_7.408191_2	1348	1704	1	00	SRR5466728_NODE_669_length_3742_cov_7.408191	3742	CP_D	126.9
SRR5466728_NODE_669_length_3742_cov_7.408191_3	1772	3700	1	00	SRR5466728_NODE_669_length_3742_cov_7.408191	3742	RdRp_B	506.9
SRR5466728_NODE_670_length_3741_cov_102.818231_1	55	1908	-1	00	SRR5466728_NODE_670_length_3741_cov_102.818231	3741	RdRp_B	594.1
SRR5466728_NODE_670_length_3741_cov_102.818231_2	2020	2376	-1	00	SRR5466728_NODE_670_length_3741_cov_102.818231	3741	CP_F	143.5
SRR5466728_NODE_670_length_3741_cov_102.818231_3	2400	3653	-1	00	SRR5466728_NODE_670_length_3741_cov_102.818231	3741	MP_B	306.5
SRR5466728_NODE_674_length_3734_cov_34.555858_1	143	1333	1	00	SRR5466728_NODE_674_length_3734_cov_34.555858	3734	MP_A	178.4
SRR5466728_NODE_674_length_3734_cov_34.555858_2	1394	1825	1	00	SRR5466728_NODE_674_length_3734_cov_34.555858	3734	CP_A	133.4
SRR5466728_NODE_674_length_3734_cov_34.555858_3	1837	3585	1	00	SRR5466728_NODE_674_length_3734_cov_34.555858	3734	RdRp_A	491.6
SRR5466728_NODE_741_length_3615_cov_42.991011_1	124	1386	1	00	SRR5466728_NODE_741_length_3615_cov_42.991011	3615	MP_A	167.2
SRR5466728_NODE_741_length_3615_cov_42.991011_2	1394	1864	1	00	SRR5466728_NODE_741_length_3615_cov_42.991011	3615	CP_C	203.6
SRR5466728_NODE_741_length_3615_cov_42.991011_3	1907	3553	1	00	SRR5466728_NODE_741_length_3615_cov_42.991011	3615	RdRp_A	400.0
SRR5466728_NODE_798_length_3491_cov_13.597497_1	110	1822	-1	00	SRR5466728_NODE_798_length_3491_cov_13.597497	3491	RdRp_A	498.5
SRR5466728_NODE_798_length_3491_cov_13.597497_2	1845	2240	-1	00	SRR5466728_NODE_798_length_3491_cov_13.597497	3491	CP_B	110.4
SRR5466728_NODE_798_length_3491_cov_13.597497_3	2296	3297	-1	00	SRR5466728_NODE_798_length_3491_cov_13.597497	3491	MP_A	161.4
SRR5466728_NODE_896_length_3356_cov_9.187822_1	72	1175	1	00	SRR5466728_NODE_896_length_3356_cov_9.187822	3356	MP_A	238.3
SRR5466728_NODE_896_length_3356_cov_9.187822_2	1189	1584	1	00	SRR5466728_NODE_896_length_3356_cov_9.187822	3356	CP_B	155.2
SRR5466728_NODE_896_length_3356_cov_9.187822_3	1616	3280	1	00	SRR5466728_NODE_896_length_3356_cov_9.187822	3356	RdRp_A	521.9
SRR5466729_NODE_690_length_4904_cov_922.619303_1	138	1430	-1	00	SRR5466729_NODE_690_length_4904_cov_922.619303	4904	RdRp_B	450.3
SRR5466729_NODE_690_length_4904_cov_922.619303_2	1411	1992	-1	00	SRR5466729_NODE_690_length_4904_cov_922.619303	4904	RdRp_B	82.8
SRR5466729_NODE_690_length_4904_cov_922.619303_4	2243	2611	-1	00	SRR5466729_NODE_690_length_4904_cov_922.619303	4904	CP_D	110.3
SRR5466729_NODE_690_length_4904_cov_922.619303_5	2643	4388	-1	00	SRR5466729_NODE_690_length_4904_cov_922.619303	4904	MP_B	229.4
SRR5466729_NODE_944_length_4363_cov_61.919916_1	50	1861	-1	00	SRR5466729_NODE_944_length_4363_cov_61.919916	4363	RdRp_B	506.6
SRR5466729_NODE_944_length_4363_cov_61.919916_2	1957	2460	-1	00	SRR5466729_NODE_944_length_4363_cov_61.919916	4363	CP_E	205.4
SRR5466729_NODE_944_length_4363_cov_61.919916_3	2497	3987	-1	00	SRR5466729_NODE_944_length_4363_cov_61.919916	4363	MP_C	409.2
SRR5466729_NODE_1052_length_4168_cov_10.952832_1	22	1977	-1	00	SRR5466729_NODE_1052_length_4168_cov_10.952832	4168	RdRp_A	479.1
SRR5466729_NODE_1052_length_4168_cov_10.952832_2	2094	2480	-1	00	SRR5466729_NODE_1052_length_4168_cov_10.952832	4168	CP_A	73.6
SRR5466729_NODE_1052_length_4168_cov_10.952832_3	2501	3835	-1	00	SRR5466729_NODE_1052_length_4168_cov_10.952832	4168	MP_A	158.0
SRR5466729_NODE_1100_length_4085_cov_180.582630_1	211	1602	1	00	SRR5466729_NODE_1100_length_4085_cov_180.582630	4085	MP_A	201.6
SRR5466729_NODE_1100_length_4085_cov_180.582630_2	1648	2103	1	00	SRR5466729_NODE_1100_length_4085_cov_180.582630	4085	CP_A	120.0
SRR5466729_NODE_1100_length_4085_cov_180.582630_3	2121	4028	1	00	SRR5466729_NODE_1100_length_4085_cov_180.582630	4085	RdRp_A	488.7
SRR5466729_NODE_1147_length_4021_cov_8.356026_1	106	1476	1	00	SRR5466729_NODE_1147_length_4021_cov_8.356026	4021	MP_A	127.8
SRR5466729_NODE_1147_length_4021_cov_8.356026_2	1535	1930	1	00	SRR5466729_NODE_1147_length_4021_cov_8.356026	4021	CP_A	38.8
SRR5466729_NODE_1147_length_4021_cov_8.356026_3	2040	3203	1	00	SRR5466729_NODE_1147_length_4021_cov_8.356026	4021	RdRp_A	170.4
SRR5466729_NODE_1147_length_4021_cov_8.356026_4	3242	4021	1	01	SRR5466729_NODE_1147_length_4021_cov_8.356026	4021	RdRp_A	198.0
SRR5466729_NODE_1306_length_3826_cov_25.051976_1	75	1889	-1	00	SRR5466729_NODE_1306_length_3826_cov_25.051976	3826	RdRp_A	459.7
SRR5466729_NODE_1306_length_3826_cov_25.051976_2	2022	2477	-1	00	SRR5466729_NODE_1306_length_3826_cov_25.051976	3826	CP_A	128.2
SRR5466729_NODE_1306_length_3826_cov_25.051976_3	2527	3708	-1	00	SRR5466729_NODE_1306_length_3826_cov_25.051976	3826	MP_A	224.6
SRR5466729_NODE_1383_length_3737_cov_798.956274_2	119	1858	-1	00	SRR5466729_NODE_1383_length_3737_cov_798.956274	3737	RdRp_A	524.5
SRR5466729_NODE_1383_length_3737_cov_798.956274_3	1936	2340	-1	00	SRR5466729_NODE_1383_length_3737_cov_798.956274	3737	CP_B	156.3
SRR5466729_NODE_1383_length_3737_cov_798.956274_4	2361	3509	-1	00	SRR5466729_NODE_1383_length_3737_cov_798.956274	3737	MP_A	222.6
SRR5466729_NODE_1392_length_3730_cov_106.350748_2	295	1350	1	00	SRR5466729_NODE_1392_length_3730_cov_106.350748	3730	MP_A	236.6
SRR5466729_NODE_1392_length_3730_cov_106.350748_3	1414	1893	1	00	SRR5466729_NODE_1392_length_3730_cov_106.350748	3730	CP_A	138.3
SRR5466729_NODE_1392_length_3730_cov_106.350748_4	1955	3586	1	00	SRR5466729_NODE_1392_length_3730_cov_106.350748	3730	RdRp_A	534.1
SRR5466729_NODE_1474_length_3663_cov_7.833980_2	160	1311	1	00	SRR5466729_NODE_1474_length_3663_cov_7.833980	3663	MP_A	167.7
SRR5466729_NODE_1474_length_3663_cov_7.833980_3	1356	1757	1	00	SRR5466729_NODE_1474_length_3663_cov_7.833980	3663	CP_B	176.9
SRR5466729_NODE_1474_length_3663_cov_7.833980_4	1804	3579	1	00	SRR5466729_NODE_1474_length_3663_cov_7.833980	3663	RdRp_A	465.4
SRR5466729_NODE_1674_length_3460_cov_11.629369_1	70	1815	-1	00	SRR5466729_NODE_1674_length_3460_cov_11.629369	3460	RdRp_A	512.2
SRR5466729_NODE_1674_length_3460_cov_11.629369_2	1829	2221	-1	00	SRR5466729_NODE_1674_length_3460_cov_11.629369	3460	CP_B	194.2
SRR5466729_NODE_1674_length_3460_cov_11.629369_3	2238	3356	-1	00	SRR5466729_NODE_1674_length_3460_cov_11.629369	3460	MP_A	188.2
SRR5466729_NODE_1754_length_3390_cov_16.312444_1	33	1241	1	00	SRR5466729_NODE_1754_length_3390_cov_16.312444	3390	MP_A	160.6
SRR5466729_NODE_1754_length_3390_cov_16.312444_2	1265	1723	1	00	SRR5466729_NODE_1754_length_3390_cov_16.312444	3390	CP_C	183.6
SRR5466729_NODE_1754_length_3390_cov_16.312444_3	1772	3352	1	00	SRR5466729_NODE_1754_length_3390_cov_16.312444	3390	RdRp_A	384.3
SRR5466729_NODE_2280_length_3015_cov_14.861486_1	29	496	-1	00	SRR5466729_NODE_2280_length_3015_cov_14.861486	3015	RdRp_A	61.1
SRR5466729_NODE_2280_length_3015_cov_14.861486_3	934	1404	-1	00	SRR5466729_NODE_2280_length_3015_cov_14.861486	3015	CP_C	212.7
SRR5466729_NODE_2280_length_3015_cov_14.861486_4	1446	2726	-1	00	SRR5466729_NODE_2280_length_3015_cov_14.861486	3015	MP_A	172.4
SRR5467090_NODE_504_length_4427_cov_38.069991_1	244	1728	1	00	SRR5467090_NODE_504_length_4427_cov_38.069991	4427	MP_A	199.7
SRR5467090_NODE_504_length_4427_cov_38.069991_2	1761	2222	1	00	SRR5467090_NODE_504_length_4427_cov_38.069991	4427	CP_A	136.3
SRR5467090_NODE_504_length_4427_cov_38.069991_3	2283	4337	1	00	SRR5467090_NODE_504_length_4427_cov_38.069991	4427	RdRp_A	487.5
SRR5467090_NODE_510_length_4402_cov_7.060271_1	83	1981	-1	00	SRR5467090_NODE_510_length_4402_cov_7.060271	4402	RdRp_A	538.2
SRR5467090_NODE_510_length_4402_cov_7.060271_2	2024	2476	-1	00	SRR5467090_NODE_510_length_4402_cov_7.060271	4402	CP_A	137.0
SRR5467090_NODE_510_length_4402_cov_7.060271_3	2532	3917	-1	00	SRR5467090_NODE_510_length_4402_cov_7.060271	4402	MP_A	224.4
SRR5467090_NODE_533_length_4327_cov_8.607912_1	51	1820	-1	00	SRR5467090_NODE_533_length_4327_cov_8.607912	4327	RdRp_A	441.4
SRR5467090_NODE_533_length_4327_cov_8.607912_2	1888	2355	-1	00	SRR5467090_NODE_533_length_4327_cov_8.607912	4327	CP_C	243.1
SRR5467090_NODE_533_length_4327_cov_8.607912_3	2382	3677	-1	00	SRR5467090_NODE_533_length_4327_cov_8.607912	4327	MP_A	191.2
SRR5467090_NODE_583_length_4171_cov_10.079932_1	16	1167	-1	00	SRR5467090_NODE_583_length_4171_cov_10.079932	4171	RdRp_B	392.1
SRR5467090_NODE_583_length_4171_cov_10.079932_2	1240	2013	-1	00	SRR5467090_NODE_583_length_4171_cov_10.079932	4171	RdRp_B	62.6
SRR5467090_NODE_583_length_4171_cov_10.079932_3	2030	2530	-1	00	SRR5467090_NODE_583_length_4171_cov_10.079932	4171	CP_E	195.1
SRR5467090_NODE_583_length_4171_cov_10.079932_4	2578	4116	-1	00	SRR5467090_NODE_583_length_4171_cov_10.079932	4171	MP_C	215.7
SRR5467090_NODE_678_length_3946_cov_14.905423_1	136	1341	1	00	SRR5467090_NODE_678_length_3946_cov_14.905423	3946	MP_A	171.3
SRR5467090_NODE_678_length_3946_cov_14.905423_2	1438	1833	1	00	SRR5467090_NODE_678_length_3946_cov_14.905423	3946	CP_A	123.7
SRR5467090_NODE_678_length_3946_cov_14.905423_4	2048	3628	1	00	SRR5467090_NODE_678_length_3946_cov_14.905423	3946	RdRp_A	453.4
SRR5467090_NODE_693_length_3912_cov_49.662432_1	105	1262	1	00	SRR5467090_NODE_693_length_3912_cov_49.662432	3912	MP_B	216.7
SRR5467090_NODE_693_length_3912_cov_49.662432_2	1314	1664	1	00	SRR5467090_NODE_693_length_3912_cov_49.662432	3912	CP_F	89.2
SRR5467090_NODE_693_length_3912_cov_49.662432_3	1720	3822	1	00	SRR5467090_NODE_693_length_3912_cov_49.662432	3912	RdRp_B	580.2
SRR5467090_NODE_701_length_3901_cov_12.065523_1	43	1782	-1	00	SRR5467090_NODE_701_length_3901_cov_12.065523	3901	RdRp_A	462.9
SRR5467090_NODE_701_length_3901_cov_12.065523_2	1835	2350	-1	00	SRR5467090_NODE_701_length_3901_cov_12.065523	3901	CP_A	129.8
SRR5467090_NODE_701_length_3901_cov_12.065523_3	2357	3658	-1	00	SRR5467090_NODE_701_length_3901_cov_12.065523	3901	MP_A	217.1
SRR5467090_NODE_709_length_3883_cov_370.305904_1	26	1936	-1	00	SRR5467090_NODE_709_length_3883_cov_370.305904	3883	RdRp_B	551.6
SRR5467090_NODE_709_length_3883_cov_370.305904_2	1999	2364	-1	00	SRR5467090_NODE_709_length_3883_cov_370.305904	3883	CP_F	90.5
SRR5467090_NODE_709_length_3883_cov_370.305904_3	2438	3754	-1	00	SRR5467090_NODE_709_length_3883_cov_370.305904	3883	MP_B	250.0
SRR5467090_NODE_712_length_3871_cov_26.738732_1	78	1718	-1	00	SRR5467090_NODE_712_length_3871_cov_26.738732	3871	RdRp_A	539.5
SRR5467090_NODE_712_length_3871_cov_26.738732_2	1786	2265	-1	00	SRR5467090_NODE_712_length_3871_cov_26.738732	3871	CP_A	138.8
SRR5467090_NODE_712_length_3871_cov_26.738732_3	2310	3059	-1	00	SRR5467090_NODE_712_length_3871_cov_26.738732	3871	MP_A	221.5
SRR5467090_NODE_731_length_3824_cov_14.070045_1	73	1947	-1	00	SRR5467090_NODE_731_length_3824_cov_14.070045	3824	RdRp_B	620.5
SRR5467090_NODE_731_length_3824_cov_14.070045_2	1974	2336	-1	00	SRR5467090_NODE_731_length_3824_cov_14.070045	3824	CP_D	131.1
SRR5467090_NODE_731_length_3824_cov_14.070045_3	2458	3717	-1	00	SRR5467090_NODE_731_length_3824_cov_14.070045	3824	MP_B	309.9
SRR5467090_NODE_736_length_3812_cov_18.244078_1	70	1461	1	00	SRR5467090_NODE_736_length_3812_cov_18.244078	3812	MP_B	247.5
SRR5467090_NODE_736_length_3812_cov_18.244078_2	1514	1873	1	00	SRR5467090_NODE_736_length_3812_cov_18.244078	3812	CP_D	148.3
SRR5467090_NODE_736_length_3812_cov_18.244078_3	1951	3744	1	00	SRR5467090_NODE_736_length_3812_cov_18.244078	3812	RdRp_B	600.4
SRR5467090_NODE_763_length_3758_cov_70.681069_1	376	1752	-1	00	SRR5467090_NODE_763_length_3758_cov_70.681069	3758	RdRp_A	520.4
SRR5467090_NODE_763_length_3758_cov_70.681069_2	1814	2293	-1	00	SRR5467090_NODE_763_length_3758_cov_70.681069	3758	CP_A	138.3
SRR5467090_NODE_763_length_3758_cov_70.681069_3	2357	3412	-1	00	SRR5467090_NODE_763_length_3758_cov_70.681069	3758	MP_A	236.6
SRR5467090_NODE_809_length_3681_cov_18.503861_1	83	1759	-1	00	SRR5467090_NODE_809_length_3681_cov_18.503861	3681	RdRp_A	494.2
SRR5467090_NODE_809_length_3681_cov_18.503861_2	1772	2188	-1	00	SRR5467090_NODE_809_length_3681_cov_18.503861	3681	CP_B	155.0
SRR5467090_NODE_809_length_3681_cov_18.503861_3	2228	3367	-1	00	SRR5467090_NODE_809_length_3681_cov_18.503861	3681	MP_A	187.8
SRR5467090_NODE_1046_length_3347_cov_14.357230_1	209	1186	1	00	SRR5467090_NODE_1046_length_3347_cov_14.357230	3347	MP_A	236.9
SRR5467090_NODE_1046_length_3347_cov_14.357230_2	1200	1595	1	00	SRR5467090_NODE_1046_length_3347_cov_14.357230	3347	CP_B	155.2
SRR5467090_NODE_1046_length_3347_cov_14.357230_3	1627	3291	1	00	SRR5467090_NODE_1046_length_3347_cov_14.357230	3347	RdRp_A	521.9
SRR5467091_NODE_660_length_4661_cov_13.378202_2	72	2063	-1	00	SRR5467091_NODE_660_length_4661_cov_13.378202	4661	RdRp_B	564.3
SRR5467091_NODE_660_length_4661_cov_13.378202_4	2496	2864	-1	00	SRR5467091_NODE_660_length_4661_cov_13.378202	4661	CP_D	119.7
SRR5467091_NODE_660_length_4661_cov_13.378202_5	2917	4593	-1	00	SRR5467091_NODE_660_length_4661_cov_13.378202	4661	MP_B	284.4
SRR5467091_NODE_757_length_4407_cov_15.696002_1	179	2068	-1	00	SRR5467091_NODE_757_length_4407_cov_15.696002	4407	RdRp_B	549.6
SRR5467091_NODE_757_length_4407_cov_15.696002_2	2244	2606	-1	00	SRR5467091_NODE_757_length_4407_cov_15.696002	4407	CP_D	115.7
SRR5467091_NODE_757_length_4407_cov_15.696002_3	2652	4337	-1	00	SRR5467091_NODE_757_length_4407_cov_15.696002	4407	MP_B	157.5
SRR5467091_NODE_850_length_4194_cov_18.646291_1	190	1539	1	00	SRR5467091_NODE_850_length_4194_cov_18.646291	4194	MP_B	298.7
SRR5467091_NODE_850_length_4194_cov_18.646291_2	1604	1963	1	00	SRR5467091_NODE_850_length_4194_cov_18.646291	4194	CP_D	157.5
SRR5467091_NODE_850_length_4194_cov_18.646291_4	2145	4097	1	00	SRR5467091_NODE_850_length_4194_cov_18.646291	4194	RdRp_B	652.1
SRR5467091_NODE_858_length_4177_cov_69.990539_1	107	1645	1	00	SRR5467091_NODE_858_length_4177_cov_69.990539	4177	MP_C	215.7
SRR5467091_NODE_858_length_4177_cov_69.990539_2	1693	2193	1	00	SRR5467091_NODE_858_length_4177_cov_69.990539	4177	CP_E	195.1
SRR5467091_NODE_858_length_4177_cov_69.990539_3	2210	4090	1	00	SRR5467091_NODE_858_length_4177_cov_69.990539	4177	RdRp_B	461.9
SRR5467091_NODE_881_length_4144_cov_109.157007_1	40	1548	1	00	SRR5467091_NODE_881_length_4144_cov_109.157007	4144	MP_B	237.6
SRR5467091_NODE_881_length_4144_cov_109.157007_2	1683	2051	1	00	SRR5467091_NODE_881_length_4144_cov_109.157007	4144	CP_D	117.0
SRR5467091_NODE_881_length_4144_cov_109.157007_4	2218	4032	1	00	SRR5467091_NODE_881_length_4144_cov_109.157007	4144	RdRp_B	533.8
SRR5467091_NODE_886_length_4136_cov_9.465817_1	166	1386	1	00	SRR5467091_NODE_886_length_4136_cov_9.465817	4136	MP_A	162.4
SRR5467091_NODE_886_length_4136_cov_9.465817_2	1470	1922	1	00	SRR5467091_NODE_886_length_4136_cov_9.465817	4136	CP_A	139.4
SRR5467091_NODE_886_length_4136_cov_9.465817_3	2085	4112	1	00	SRR5467091_NODE_886_length_4136_cov_9.465817	4136	RdRp_A	432.0
SRR5467091_NODE_903_length_4113_cov_73.155495_1	175	1959	-1	00	SRR5467091_NODE_903_length_4113_cov_73.155495	4113	RdRp_B	540.9
SRR5467091_NODE_903_length_4113_cov_73.155495_2	2096	2467	-1	00	SRR5467091_NODE_903_length_4113_cov_73.155495	4113	CP_D	90.2
SRR5467091_NODE_903_length_4113_cov_73.155495_3	2510	4042	-1	00	SRR5467091_NODE_903_length_4113_cov_73.155495	4113	MP_B	143.4
SRR5467091_NODE_957_length_4002_cov_24.371928_1	327	1679	1	00	SRR5467091_NODE_957_length_4002_cov_24.371928	4002	MP_A	154.1
SRR5467091_NODE_957_length_4002_cov_24.371928_2	1702	2073	1	00	SRR5467091_NODE_957_length_4002_cov_24.371928	4002	CP_H	135.6
SRR5467091_NODE_957_length_4002_cov_24.371928_3	2112	3923	1	00	SRR5467091_NODE_957_length_4002_cov_24.371928	4002	RdRp_A	468.5
SRR5467091_NODE_1011_length_3912_cov_31.571688_3	532	1563	1	00	SRR5467091_NODE_1011_length_3912_cov_31.571688	3912	MP_A	254.2
SRR5467091_NODE_1011_length_3912_cov_31.571688_4	1608	2087	1	00	SRR5467091_NODE_1011_length_3912_cov_31.571688	3912	CP_A	138.0
SRR5467091_NODE_1011_length_3912_cov_31.571688_5	2155	3795	1	00	SRR5467091_NODE_1011_length_3912_cov_31.571688	3912	RdRp_A	539.5
SRR5467091_NODE_1037_length_3870_cov_11.642202_1	2	1822	-1	00	SRR5467091_NODE_1037_length_3870_cov_11.642202	3870	RdRp_A	439.1
SRR5467091_NODE_1037_length_3870_cov_11.642202_2	1850	2317	-1	00	SRR5467091_NODE_1037_length_3870_cov_11.642202	3870	CP_C	245.5
SRR5467091_NODE_1037_length_3870_cov_11.642202_3	2357	3709	-1	00	SRR5467091_NODE_1037_length_3870_cov_11.642202	3870	MP_A	155.8
SRR5467091_NODE_1048_length_3846_cov_76.328673_1	125	1312	1	00	SRR5467091_NODE_1048_length_3846_cov_76.328673	3846	MP_B	277.1
SRR5467091_NODE_1048_length_3846_cov_76.328673_2	1336	1713	1	00	SRR5467091_NODE_1048_length_3846_cov_76.328673	3846	CP_F	112.2
SRR5467091_NODE_1048_length_3846_cov_76.328673_3	1814	3796	1	00	SRR5467091_NODE_1048_length_3846_cov_76.328673	3846	RdRp_B	666.5
SRR5467091_NODE_1050_length_3846_cov_18.587444_1	53	1927	-1	00	SRR5467091_NODE_1050_length_3846_cov_18.587444	3846	RdRp_B	541.3
SRR5467091_NODE_1050_length_3846_cov_18.587444_2	1990	2352	-1	00	SRR5467091_NODE_1050_length_3846_cov_18.587444	3846	CP_D	149.0
